2.791144000000000000e+06,3.940000000000000000e+03
2.791164000000000000e+06,3.968000000000000000e+03
2.791184000000000000e+06,4.028000000000000000e+03
2.791204000000000000e+06,4.033000000000000000e+03
2.791224000000000000e+06,4.066000000000000000e+03
2.791244000000000000e+06,4.073000000000000000e+03
2.791264000000000000e+06,4.066000000000000000e+03
2.791284000000000000e+06,4.068000000000000000e+03
2.791304000000000000e+06,4.054000000000000000e+03
2.791324000000000000e+06,4.041000000000000000e+03
2.791344000000000000e+06,4.024000000000000000e+03
2.791364000000000000e+06,4.022000000000000000e+03
2.791384000000000000e+06,4.012000000000000000e+03
2.791404000000000000e+06,4.003000000000000000e+03
2.791424000000000000e+06,4.003000000000000000e+03
2.791444000000000000e+06,4.004000000000000000e+03
2.791464000000000000e+06,4.016000000000000000e+03
2.791484000000000000e+06,4.019000000000000000e+03
2.791504000000000000e+06,4.029000000000000000e+03
2.791524000000000000e+06,4.018000000000000000e+03
2.791544000000000000e+06,3.998000000000000000e+03
2.791564000000000000e+06,4.000000000000000000e+03
2.791584000000000000e+06,3.991000000000000000e+03
2.791610000000000000e+06,3.981000000000000000e+03
2.791624000000000000e+06,3.988000000000000000e+03
2.791644000000000000e+06,3.993000000000000000e+03
2.791664000000000000e+06,3.987000000000000000e+03
2.791684000000000000e+06,3.986000000000000000e+03
2.791704000000000000e+06,3.959000000000000000e+03
2.791724000000000000e+06,3.960000000000000000e+03
2.791744000000000000e+06,4.005000000000000000e+03
2.791764000000000000e+06,4.024000000000000000e+03
2.791784000000000000e+06,4.072000000000000000e+03
2.791804000000000000e+06,4.081000000000000000e+03
2.791824000000000000e+06,4.102000000000000000e+03
2.791844000000000000e+06,4.106000000000000000e+03
2.791864000000000000e+06,4.075000000000000000e+03
2.791884000000000000e+06,4.085000000000000000e+03
2.791904000000000000e+06,4.055000000000000000e+03
2.791924000000000000e+06,4.065000000000000000e+03
2.791944000000000000e+06,4.034000000000000000e+03
2.791964000000000000e+06,4.049000000000000000e+03
2.791984000000000000e+06,4.019000000000000000e+03
2.792004000000000000e+06,4.043000000000000000e+03
2.792024000000000000e+06,4.019000000000000000e+03
2.792044000000000000e+06,4.040000000000000000e+03
2.792064000000000000e+06,4.019000000000000000e+03
